"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","TRANS_ID","char","20","0","0","","2","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","TRANS_DATE","date","0","0","0","","3","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","TRANS_TIME","timestamp","0","0","0","","4","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","USERID","char","15","0","0","","5","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","DEBIT_ACCOUNT","char","10","0","0","","6","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CREDIT_ACCOUNT","char","15","0","0","","7","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CREDIT_BANK_CODE","char","3","0","0","","8","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","TRANS_AMOUNT","decimal","17","2","0","","9","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","SCB_FEE","decimal","7","2","0","","10","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","BOT_REC_FEE","decimal","7","2","0","","11","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","DESC_TRANSFER","varchar","100","0","0","","12","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","DEBIT_DATE","char","8","0","0","","13","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","SEND_DATE","char","8","0","0","","14","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CREDIT_DATE","date","0","0","0","","15","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","REJECT_REASON","char","2","0","0","","16","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","STATUS","char","2","0","0","","17","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","DEBIT_BRANCH","char","4","0","0","","18","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","RQUID_DEBIT","char","50","0","0","","19","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","TRN_TYPE","char","4","0","0","","20","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","WEB_FEE","decimal","7","2","0","","21","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","ACTION","varchar","2","0","0","","22","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CHANNEL","char","10","0","0","","23","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","FEE_TYPE","varchar","10","0","0","","24","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","SENDER_TYPE","char","3","0","0","","25","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","START_DT","date","0","0","0","","26","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","END_DT","date","0","0","0","","27","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","28","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CTL_ID","char","3","0","0","","29","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","INS_PROC_NAME","char","35","0","0","","30","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","INS_TXF_BATCHID","int","0","0","0","","31","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","UPD_PROC_NAME","char","35","0","0","","32","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","UPD_TXF_BATCHID","int","0","0","0","","33","2023-02-16 19:34:04.301","montarat"
"VSGEDW","ESN_TRANS_OTHER_BANK_1_0","CREDIT_ACCOUNT_NAME","varchar","50","0","0","","34","2023-02-16 19:34:04.301","montarat"
