"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","TBS_TRANSACTION_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","PACKAGE_REF_NO","VARCHAR","40","0","0","","2","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_NO","VARCHAR","40","0","0","","3","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_TYPE","VARCHAR","40","0","0","","4","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_PROD_TYPE","VARCHAR","15","0","0","","5","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_STATUS_CD","VARCHAR","15","0","0","","6","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_STATUS_DESC","VARCHAR","20","0","0","","7","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","DEBIT_ACCOUNT_ID","VARCHAR","40","0","0","","8","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","EXECUTION_DATE","TIMESTAMP","26","0","0","","9","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_CREATE_DATE","TIMESTAMP","26","0","0","","10","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TBS_TRANS_CREATE_DATE","DATE","0","0","0","","11","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_AMOUNT","DECIMAL","16","2","0","","12","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","FEE_ACCOUNT_ID","VARCHAR","40","0","0","","13","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","FEE_AMOUNT","DECIMAL","16","2","0","","14","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","FEE_CURRENCY","CHAR","3","0","0","","15","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","FEE_ACCOUNT_BRANCH_CD","VARCHAR","40","0","0","","16","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_CURRENCY","CHAR","3","0","0","","17","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CHARGE_TYPE","CHAR","3","0","0","","18","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CREATED_BY","VARCHAR","100","0","0","","19","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CUSTOMER_ID","VARCHAR","40","0","0","","20","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_TITLE","VARCHAR","100","0","0","","21","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_NAME","VARCHAR","100","0","0","","22","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_ADDRESS","VARCHAR","200","0","0","","23","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_ACCOUNT_NUM","VARCHAR","40","0","0","","24","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_SAVED_FLAG","CHAR","1","0","0","","25","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","TRANS_CREATE_CHANNEL","CHAR","10","0","0","","26","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_TAX_ID","VARCHAR","20","0","0","","27","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","PROMPTPAY_PROXY_TYPE","VARCHAR","20","0","0","","28","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","PROMPTPAY_PROXY_VALUE","VARCHAR","100","0","0","","29","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_BANK_ID","VARCHAR","40","0","0","","30","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CNTR_PARTY_BRANCH_ID","VARCHAR","40","0","0","","31","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","START_DT","DATE","0","0","0","","32","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","END_DT","DATE","0","0","0","","33","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","34","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","CTL_ID","CHAR","3","0","0","","35","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","INS_PROC_NAME","CHAR","35","0","0","","36","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","INS_TXF_BATCHID","INTEGER","0","0","0","","37","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","UPD_PROC_NAME","CHAR","35","0","0","","38","2023-02-16 20:04:22.292","INT_JANMORAKOT"
"VSGEDW","TBS_TRANSACTION_1_0","UPD_TXF_BATCHID","INTEGER","0","0","0","","39","2023-02-16 20:04:22.292","INT_JANMORAKOT"
