"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VETAX_TRANSACTION_01","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","GENERATE_ID","int","0","0","0","","2","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","DOCUMENT_NUMBER","varchar","35","0","0","","3","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","DOCUMENT_RUNNING_NUMBER","int","0","0","0","","4","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","DOCUMENT_TYPE","varchar","50","0","0","","5","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","DOCUMENT_DATE","date","0","0","0","","6","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","GENERATE_DATE","date","0","0","0","","7","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_TAX_ID","varchar","18","0","0","","8","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_NAME","varchar","255","0","0","","9","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_BRANCH_CODE","varchar","30","0","0","","10","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_BRANCH_NAME","varchar","255","0","0","","11","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_ADDRESS","varchar","255","0","0","","12","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","SELLER_POSTCODE","char","5","0","0","","13","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_TAX_ID","varchar","18","0","0","","14","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_NAME","varchar","255","0","0","","15","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_ADDRESS","varchar","255","0","0","","16","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_POSTCODE","varchar","20","0","0","","17","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_COUNTRY_CODE","char","10","0","0","","18","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_AMT_BF_VAT_BF_DISCOUNT","decimal","15","0","2","","19","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_DISCOUNT","decimal","15","0","2","","20","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_AMT_BF_VAT_AF_DISCOUNT","decimal","15","0","2","","21","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_AMT_VAT","decimal","15","0","2","","22","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_VAT","decimal","15","0","2","","23","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_AMT_VAT_0_PCT","decimal","15","0","2","","24","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_AMT_NON_VAT","decimal","15","0","2","","25","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","TOTAL_NET_AMT","decimal","15","0","2","","26","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","PAYMENT_TERM","varchar","255","0","0","","27","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","PAYMENT_DUE_DATE","date","0","0","0","","28","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","PREV_DOCUMENT_NUMBER","varchar","35","0","0","","29","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","DOCUMENT_REISSUE_REASON","varchar","255","0","0","","30","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","BUYER_EMAIL","varchar","255","0","0","","31","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","ACCOUNT_NUMBER","char","10","0","0","","32","2023-02-16 20:28:38.859","montarat"
"VTXEDW","VETAX_TRANSACTION_01","START_DT","date","0","0","0","","33","2023-02-16 20:28:38.859","montarat"
