"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","ATS_REPORT_FILE_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_IDENT","string","0","0","0","","2","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_BRANCH","string","0","0","0","","3","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_ACCT","string","0","0","0","","4","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_DATE","string","0","0","0","","5","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TIME","string","0","0","0","","6","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_ACCTYPE","int","0","0","0","","7","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_SUBTYPE","int","0","0","0","","8","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_DEPTERM","string","0","0","0","","9","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_CUSTYPE","string","0","0","0","","10","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_BTYPE","string","0","0","0","","11","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_STATUS","string","0","0","0","","12","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TRCODE","string","0","0","0","","13","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_NUMBER","string","0","0","0","","14","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_AMT","decimal","11","2","0","","15","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_ORIGINAMT","decimal","11","2","0","","16","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_BKDATE","string","0","0","0","","17","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_DLT","string","0","0","0","","18","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_HOLDCODE","string","0","0","0","","19","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_REASON","string","0","0","0","","20","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_BANKCODE","string","0","0","0","","21","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TRANCODE","string","0","0","0","","22","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TERMNO","string","0","0","0","","23","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TELLERNO","string","0","0","0","","24","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TRANNUM","string","0","0","0","","25","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_COMPCODE","string","0","0","0","","26","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_TRANSTATUS","string","0","0","0","","27","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_CKDIGIT","int","0","0","0","","28","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_OLDBAL","decimal","11","2","0","","29","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_NEWBAL","decimal","11","2","0","","30","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_ODLIMIT","decimal","11","2","0","","31","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_AMTHOLD","decimal","11","2","0","","32","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_ENC","decimal","11","2","0","","33","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_UPDSTATUS","int","0","0","0","","34","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_NAME","string","0","0","0","","35","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_DEBITCOND","int","0","0","0","","36","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_MINBALANCE","int","0","0","0","","37","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","RP_CHARGEAMT","int","0","0","0","","38","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","REFERENCE","string","0","0","0","","39","2023-02-16 20:06:32.616","montarat"
"VSGMF","ATS_REPORT_FILE_1_0_T1","dl_data_dt","string","0","0","0","","40","2023-02-16 20:06:32.616","montarat"
