"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSTEDW","SCBCON_EVENT_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","ID","varchar","60","0","0","","2","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","EVENT_CODE","char","8","0","0","","3","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","SCB_CONNECT_ID","varchar","60","0","0","","4","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","LINE_USER_ID","varchar","40","0","0","","5","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","CREATED_AT","string","0","0","0","","6","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF1","varchar","30","0","0","","7","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF2","varchar","50","0","0","","8","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF3","varchar","50","0","0","","9","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF4","varchar","50","0","0","","10","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF5","varchar","50","0","0","","11","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF6","varchar","50","0","0","","12","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF7","varchar","50","0","0","","13","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","STATIC_REF8","varchar","50","0","0","","14","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF1","varchar","50","0","0","","15","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF2","varchar","50","0","0","","16","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF3","varchar","50","0","0","","17","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF4","varchar","1000","0","0","","18","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF5","varchar","50","0","0","","19","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF6","varchar","50","0","0","","20","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF7","varchar","50","0","0","","21","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF8","varchar","50","0","0","","22","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF9","varchar","50","0","0","","23","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF10","varchar","50","0","0","","24","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF11","varchar","50","0","0","","25","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF12","varchar","250","0","0","","26","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF13","varchar","250","0","0","","27","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF14","varchar","1000","0","0","","28","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","DYNAMIC_REF15","varchar","1000","0","0","","29","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","SCBCON_DT","date","0","0","0","","30","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","START_DT","date","0","0","0","","31","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","END_DT","date","0","0","0","","32","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","RECORD_DELETED_FLAG","smallint","0","0","0","","33","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","CTL_ID","char","3","0","0","","34","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","INS_PROC_NAME","char","35","0","0","","35","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","INS_TXF_BATCHID","int","0","0","0","","36","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","UPD_PROC_NAME","char","35","0","0","","37","2023-02-16 20:26:26.757","montarat"
"VSTEDW","SCBCON_EVENT_1_0_T1","UPD_TXF_BATCHID","int","0","0","0","","38","2023-02-16 20:26:26.757","montarat"
