"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","RIS_T_RIS_MAIN_1_0","EDW_RECORD_NO","BIGINT","0","0","1","","1","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","REQ_ID","varchar","50","0","1","","2","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","PAYMENT_ID","varchar","100","0","1","","3","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","TRANSTYPE","varchar","10","0","0","","4","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","STATE_CODE","varchar","10","0","0","","5","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","VALUE_DATE","timestamp","0","0","0","","6","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","QUOTE_DATE","timestamp","0","0","0","","7","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","QUOTE_EXPIRATION_DATE","timestamp","0","0","0","","8","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","DUEDATE","timestamp","0","0","0","","9","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","QUOTE_RETRIEVE_DATE","timestamp","0","0","0","","10","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","QUOTE_LOCKED_DATE","timestamp","0","0","0","","11","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","SENDING_PAYMENT_RECEIVED_DATE","timestamp","0","0","0","","12","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","SENDING_PAYMENT_RETRIEVE_DATE","timestamp","0","0","0","","13","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","SUCCESS_DATE","timestamp","0","0","0","","14","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","FAIL_TRANSFER_DATE","timestamp","0","0","0","","15","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","FAIL_RC_CODE","varchar","10","0","0","","16","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","FAIL_RC_RESPONSE","varchar","100","0","0","","17","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","CTREFERENCE","varchar","16","0","0","","18","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","FAIL_RC_TYPE","varchar","50","0","0","","19","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RQUID_DEBIT","varchar","22","0","0","","20","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RQUID_CREDIT","varchar","22","0","0","","21","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RETURN_PAYMENT_ID","varchar","100","0","0","","22","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","START_DATE","timestamp","0","0","0","","23","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RETURN_DATE","timestamp","0","0","0","","24","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","FEE_RQUID_DEBIT","varchar","22","0","0","","25","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","BM_M13350_001","char","1","0","0","","26","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RIS_DATE","date","0","0","0","","27","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RIS_DATETIME","timestamp","0","0","0","","28","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","START_DT","date","0","0","0","","29","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","END_DT","date","0","0","0","","30","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","31","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","CTL_ID","char","3","0","0","","32","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","INS_PROC_NAME","char","35","0","0","","33","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","INS_TXF_BATCHID","int","0","0","0","","34","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","UPD_PROC_NAME","char","35","0","0","","35","2023-02-16 19:18:24.250","montarat"
"DSGEDW","RIS_T_RIS_MAIN_1_0","UPD_TXF_BATCHID","int","0","0","0","","36","2023-02-16 19:18:24.250","montarat"
