"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VCCAP_SYSCHKR_01","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","REFER_ID","VARCHAR","10","0","0","","2","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","MCP","INTEGER","10","0","0","","3","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","HRP","INTEGER","10","0","0","","4","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","SCORE_GRADE_ID","CHAR","10","0","0","","5","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","SCORE_TOTAL_POINT","DECIMAL","9","2","0","","6","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","MN_APP_TIME","DECIMAL","5","2","0","","7","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","MN_APP_LIMIT","INTEGER","10","0","0","","8","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","OVERRIDE_ID","CHAR","10","0","0","","9","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","CHECK_RESULT","INTEGER","10","0","0","","10","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","APPROVE","INTEGER","10","0","0","","11","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","APPROVE_OVERRIDE_ID","VARCHAR","10","0","0","","12","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","SEX_VALUE","CHAR","10","0","0","","13","2023-02-16 20:28:04.866","Phase3"
"VTXEDW","VCCAP_SYSCHKR_01","SEX","DECIMAL","5","2","0","","14","2023-02-16 20:28:04.866","Phase3"
