"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","EPP_TRNDTAIL_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","BILLTYPE","CHAR","4","0","0","","2","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","TRANS_ID","VARCHAR","32","0","0","","3","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","USER_ID","VARCHAR","32","0","0","","4","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","USER_NAME","VARCHAR","32","0","0","","5","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","FROM_ACCOUNT","VARCHAR","32","0","0","","6","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","TO_ACCOUNT","VARCHAR","32","0","0","","7","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","AMOUNT","DECIMAL","28","5","0","","8","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","FEE","DECIMAL","31","2","0","","9","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","REFERENCE1","VARCHAR","32","0","0","","10","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","REFERENCE2","VARCHAR","32","0","0","","11","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","TRANS_DATE","TIMESTAMP","19","0","0","","12","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","TRANS_DTE","DATE","0","0","0","","13","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","EFF_DATE","TIMESTAMP","19","0","0","","14","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","POST_DATE","TIMESTAMP","19","0","0","","15","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","PAYMENT_STATUS","VARCHAR","32","0","0","","16","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","MEMO","VARCHAR","80","0","0","","17","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","HOST_DESCRIPTION","VARCHAR","80","0","0","","18","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","WAIVEFEE_FLAG","VARCHAR","1","0","0","","19","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","START_DT","DATE","0","0","0","","20","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","END_DT","DATE","0","0","0","","21","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","22","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","CTL_ID","CHAR","3","0","0","","23","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","INS_PROC_NAME","CHAR","35","0","0","","24","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","INS_TXF_BATCHID","INTEGER","0","0","0","","25","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","UPD_PROC_NAME","CHAR","35","0","0","","26","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","UPD_TXF_BATCHID","INTEGER","0","0","0","","27","2023-02-16 19:31:15.870","INT_TALILTIP"
"VSGEDW","EPP_TRNDTAIL_1_0","BK_PARTY_153_001","VARCHAR","100","0","0","","28","2023-02-16 19:31:15.870","INT_TALILTIP"
