"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","AM_AMTRPYMT_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_CTL_KEY","string","0","0","0","","2","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_ACCT_NUM","string","0","0","0","","3","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_TR_EFF_DATE","string","0","0","0","","4","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_TR_EXT_SEQ","string","0","0","0","","5","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_TR_INT_SEQ","string","0","0","0","","6","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_TR_REV_CD","string","0","0","0","","7","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_COMAKER_CD","string","0","0","0","","8","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPYMT_COMAKER_NAME","string","0","0","0","","9","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","AMTRPMTY_WK_AREA","string","0","0","0","","10","2023-02-16 20:05:18.347","montarat"
"VSGMF","AM_AMTRPYMT_1_0","dl_data_dt","string","0","0","0","","11","2023-02-16 20:05:18.347","montarat"
