"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","CC_FBS_1_0","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","PRODUCT","CHAR","6","0","0","","2","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","SUBPRODUCT","CHAR","6","0","0","","3","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","CARD_NUM","CHAR","16","0","0","","4","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","OPEN_DAT","CHAR","8","0","0","","5","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","EXPIRE_DAT","CHAR","6","0","0","","6","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","FIRST_NAME","CHAR","24","0","0","","7","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","LAST_NAME","CHAR","50","0","0","","8","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","PROC_TYPE","CHAR","4","0","0","","9","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","BLOCK_CODE","CHAR","4","0","0","","10","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","BLOCK_DATE","CHAR","8","0","0","","11","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","CREDIT_LMT","DECIMAL","11","0","0","","12","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","DDA_NUM","CHAR","20","0","0","","13","2023-02-16 19:27:22.483","Phase3"
"VSGEDW","CC_FBS_1_0","THA_NAME","CHAR","120","0","0","","14","2023-02-16 19:27:22.483","Phase3"
