"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Edw_Record_No","BIGINT","0","0","1","","1","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Debit_Card_Ref_No","VARCHAR","19","0","1","","2","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Fname","VARCHAR","35","0","0","","3","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Lname","VARCHAR","35","0","0","","4","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Acct_No","VARCHAR","34","0","0","","5","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Street","VARCHAR","50","0","0","","6","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_City","VARCHAR","25","0","0","","7","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_State","CHAR","3","0","0","","8","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Postal_Cd","CHAR","10","0","0","","9","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Country","CHAR","3","0","0","","10","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Receiver_Fname","VARCHAR","35","0","0","","11","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Receiver_Lname","VARCHAR","35","0","0","","12","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Ref_No","VARCHAR","25","0","1","","13","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Orig_Trans_Amt","DECIMAL","13","2","0","","14","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Orig_Currency_Code","CHAR","3","0","0","","15","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Amt_Baht","DECIMAL","13","2","0","","16","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Date","DATE","0","0","0","","17","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Time","TIME","8","0","0","","18","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Bank_Name","VARCHAR","40","0","0","","19","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Acquirer_Id","CHAR","6","0","0","","20","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Sender_Acquirer_Country_Cd","CHAR","3","0","0","","21","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Status","CHAR","1","0","0","","22","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Wk_Trans_Type","CHAR","1","0","0","","23","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","WK_TRACE_NO_AUTH","CHAR","6","0","0","","24","2023-02-16 19:21:28.186","D90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","WK_TRACE_NO_REVERSAL","CHAR","6","0","0","","25","2023-02-16 19:21:28.186","D90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","WK_APPROVAL_CODE","CHAR","6","0","0","","26","2023-02-16 19:21:28.186","D90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Start_Dt","DATE","0","0","0","","27","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","End_Dt","DATE","0","0","0","","28","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Record_Deleted_Flag","BYTEINT","0","0","1","","29","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Ctl_Id","CHAR","10","0","0","","30","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Ins_Proc_Name","CHAR","35","0","0","","31","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Ins_Txf_Batch_Id","INTEGER","0","0","0","","32","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Upd_Proc_Name","CHAR","35","0","0","","33","2023-02-16 19:21:28.186","S90574"
"VMTEDW","B2K_DBLOG_MONEYSEND_FASTFUN","Upd_Txf_Batch_Id","INTEGER","0","0","0","","34","2023-02-16 19:21:28.186","S90574"
