"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","DLOG","date","0","0","0","","2","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","TLOG","timestamp","0","0","0","","3","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","IACCT","char","11","0","0","","4","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","CFEE","char","1","0","0","","5","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","CNT_PAGE","int","0","0","0","","6","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","AAMT","decimal","11","0","2","","7","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","TR_IACCT","char","10","0","0","","8","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","FSTMT","char","1","0","0","","9","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","CNO","char","4","0","0","","10","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","IUSER","char","8","0","0","","11","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","START_DT","date","0","0","0","","12","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","END_DT","date","0","0","0","","13","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","RECORD_DELETED_FLAG","smallint","0","0","0","","14","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","CTL_ID","char","3","0","0","","15","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","INS_PROC_NAME","char","35","0","0","","16","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","INS_TXF_BATCHID","int","0","0","0","","17","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","UPD_PROC_NAME","char","35","0","0","","18","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","UPD_TXF_BATCHID","int","0","0","0","","19","2023-02-16 19:31:41.985","montarat"
"VSGEDW","EPS_ESTM_FEE_1_0_T1","BK_PARTY_003_001","varchar","100","0","0","","20","2023-02-16 19:31:41.985","montarat"
