"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","TXN_DATE","date","0","0","0","","2","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","EVENT_CODE","char","4","0","0","","3","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","SUB_EVENT_CODE","char","5","0","0","","4","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","ACCESS_ID","varchar","64","0","0","","5","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","ENTITY_ID","varchar","32","0","0","","6","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","USER_LOGIN_ENTITY_ID","varchar","32","0","0","","7","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","CPX_TIMESTAMP","timestamp","0","0","0","","8","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","PLATFORM","char","10","0","0","","9","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","CHANNEL","char","4","0","0","","10","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","SCB_CHANNEL","varchar","20","0","0","","11","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","IP","varchar","15","0","0","","12","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","ACCEPT_LANGUAGE","char","2","0","0","","13","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","CORRELATION_ID","varchar","36","0","0","","14","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","RESPONSE_CODE","varchar","50","0","0","","15","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","RESPONSE_DESC","varchar","100","0","0","","16","2023-02-16 20:25:09.579","montarat"
"VSTEDW","CPX_EVENT_LOG_1_0_T1","STATUS","varchar","20","0","0","","17","2023-02-16 20:25:09.579","montarat"
