"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","REF_NO","CHAR","16","0","0","","2","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","ISS_NM","VARCHAR","35","0","0","","3","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","DRW_NM","VARCHAR","35","0","0","","4","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","SERIAL_NO1","CHAR","2","0","0","","5","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","SERIAL_NO2","CHAR","16","0","0","","6","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","QTY","INTEGER","10","0","0","","7","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","START_BR","CHAR","8","0","0","","8","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","CUR_CODE","CHAR","3","0","0","","9","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","CUR_RATE","DECIMAL","11","7","0","","10","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","RATE_FG1","CHAR","1","0","0","","11","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","RATE_FG2","CHAR","1","0","0","","12","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","CUR_AMT","DECIMAL","11","2","0","","13","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","ENTRY_DATE","DATE","10","0","0","","14","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","START_DT","DATE","10","0","0","","15","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","END_DT","DATE","10","0","0","","16","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","RECORD_DELETED_FLAG","BYTEINT","3","0","0","","17","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","CTL_ID","CHAR","3","0","0","","18","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","INS_PROC_NAME","CHAR","35","0","0","","19","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","INS_TXF_BATCHID","INTEGER","10","0","0","","20","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","UPD_PROC_NAME","CHAR","35","0","0","","21","2023-02-16 19:28:49.267","Phase2"
"VSGEDW","CFE_CBB_TXN2_1_0_T2","UPD_TXF_BATCHID","INTEGER","10","0","0","","22","2023-02-16 19:28:49.267","Phase2"
