"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ESN_STT_PAYMENT_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","PAYMENT_ID","varchar","20","0","0","","2","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","USERID","varchar","15","0","0","","3","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","TRX_DATE","date","0","0","0","","4","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","TRX_TIME","timestamp","0","0","0","","5","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","ACCOUNT_FROM","varchar","10","0","0","","6","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","ACCOUNT_TO","varchar","10","0","0","","7","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","STT_TYPE","varchar","10","0","0","","8","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","STT_ACCOUNT","varchar","7","0","0","","9","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","AMOUNT","decimal","15","2","0","","10","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","FEE","decimal","7","2","0","","11","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","STATUS","varchar","3","0","0","","12","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","EFFECT_DATE","varchar","8","0","0","","13","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","EFFECT_TIME","timestamp","0","0","0","","14","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","REVERSE_MSG","varchar","50","0","0","","15","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","START_DT","date","0","0","0","","16","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","END_DT","date","0","0","0","","17","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","18","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","CTL_ID","char","3","0","0","","19","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","INS_PROC_NAME","char","35","0","0","","20","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","INS_TXF_BATCHID","int","0","0","0","","21","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","UPD_PROC_NAME","char","35","0","0","","22","2023-02-16 19:33:55.827","montarat"
"VSGEDW","ESN_STT_PAYMENT_1_0","UPD_TXF_BATCHID","int","0","0","0","","23","2023-02-16 19:33:55.827","montarat"
