"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","B2K_BCPIHSST_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_CORP","string","0","0","0","","2","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_ACCOUNT","string","0","0","0","","3","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_TRANS_CODE","string","0","0","0","","4","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_REASON","string","0","0","0","","5","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_POST_DT","string","0","0","0","","6","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_PURCH_DT","string","0","0","0","","7","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_AMT","decimal","15","0","0","","8","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_ORIG_TRANS_AMT","decimal","13","0","0","","9","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_ORIG_CURR_CODE","string","0","0","0","","10","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_ORIG_CURR_EXP","string","0","0","0","","11","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_REF_NO","string","0","0","0","","12","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_SIC_CODE","string","0","0","0","","13","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_NAME","string","0","0","0","","14","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_CITY","string","0","0","0","","15","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_STATE_PROV","string","0","0","0","","16","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_REIMB_ATTR","string","0","0","0","","17","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MAIL_PHONE_IND","string","0","0","0","","18","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_AUTH_NUM","string","0","0","0","","19","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_ONLINE_MON_IND","string","0","0","0","","20","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_CARDHOLDER_ACTIV_TERMINAL","string","0","0","0","","21","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_CORP","string","0","0","0","","22","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_NO","string","0","0","0","","23","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_GL_REJ_CODE","string","0","0","0","","24","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_MERCHANT_COUNTRY_CODE","string","0","0","0","","25","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","PIR_POS_ENTRY_MODE","string","0","0","0","","26","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG03_DATA_1","string","0","0","0","","27","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG03_WALLET_ID","string","0","0","0","","28","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG03_DATA_2","string","0","0","0","","29","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG04_DATA_1","string","0","0","0","","30","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG04_TRID","string","0","0","0","","31","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG04_DATA_2","string","0","0","0","","32","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG06_POS_DATA_CODE_1","string","0","0","0","","33","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG06_POS_MC_CNTACTLESS","string","0","0","0","","34","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BCPIH_SEG06_POS_DATA_CODE_2","string","0","0","0","","35","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","POST_TRANS_PROGRAM_ID","string","0","0","0","","36","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","BIN_8_DIGIT","string","0","0","0","","37","2023-02-16 20:07:06.865","montarat"
"VSGMF","B2K_BCPIHSST_1_0_T1","dl_data_dt","string","0","0","0","","38","2023-02-16 20:07:06.865","montarat"
