"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ISOP_DAF_NURG_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","RECORD_TYPE","CHAR","2","0","0","","2","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","TRANSACTION_ID","VARCHAR","35","0","0","","3","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","CATEGORY_PURPOSE","CHAR","4","0","0","","4","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","RECEIVING_BANK_CODE","CHAR","3","0","0","","5","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","RECEIVING_BRANCH_CODE","CHAR","4","0","0","","6","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","RECEIVING_ACCT_NO","VARCHAR","34","0","0","","7","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","TRANSFER_AMOUNT","DECIMAL","12","2","0","","8","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","PROXY_TYPE","CHAR","6","0","0","","9","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","PROXY_VALUE","VARCHAR","13","0","0","","10","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","STATUS_CODE","CHAR","3","0","0","","11","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","START_DT","DATE","0","0","0","","12","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","END_DT","DATE","0","0","0","","13","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","RECORD_DELETED_FLAG","BYTEINT","0","0","0","","14","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","CTL_ID","CHAR","3","0","0","","15","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","INS_PROC_NAME","CHAR","35","0","0","","16","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","INS_TXF_BATCHID","INTEGER","0","0","0","","17","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","UPD_PROC_NAME","CHAR","35","0","0","","18","2023-02-16 19:41:33.042","INT_NATTHAPORN"
"VSGEDW","ISOP_DAF_NURG_1_0","UPD_TXF_BATCHID","INTEGER","0","0","0","","19","2023-02-16 19:41:33.042","INT_NATTHAPORN"
