"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VSFC_CALLCNTR","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","RM_ID","VARCHAR","30","0","0","","2","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","TELEPHONE_NUMBER_1","VARCHAR","15","0","0","","3","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","PRODUCT","VARCHAR","100","0","0","","4","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","SERVICE_TYPE","VARCHAR","5","0","0","","5","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","SERVICE_TEAM","VARCHAR","5","0","0","","6","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CALL_AGENT_ID","VARCHAR","10","0","0","","7","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CASE_NO","VARCHAR","10","0","0","","8","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CREATED_DATE","VARCHAR","10","0","0","","9","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CREATE_TIME","VARCHAR","10","0","0","","10","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CUSTOMER_SEGMENT","VARCHAR","255","0","0","","11","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","TAG","VARCHAR","255","0","0","","12","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","CATEGORY","VARCHAR","255","0","0","","13","2023-02-16 20:30:26.415","Phase3.5"
"VTXEDW","VSFC_CALLCNTR","TYPES","VARCHAR","255","0","0","","14","2023-02-16 20:30:26.415","Phase3.5"
