"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","TVOBR_FRCI_FRCISWTR","BANKCODE","VARCHAR","10","0","0","","1","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","EDW_RECORD_NO","BIGINT","0","0","0","","2","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CENTREF","CHAR","20","0","0","","3","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","TRANREF","CHAR","20","0","0","","4","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REMTYPE","CHAR","4","0","0","","5","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SRCTRAN","CHAR","1","0","0","","6","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REMBANK","CHAR","12","0","0","","7","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REIMBANK","CHAR","12","0","0","","8","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","ORDERBANK","CHAR","12","0","0","","9","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","PAYBANK","CHAR","12","0","0","","10","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","ISN","CHAR","6","0","0","","11","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","MSGTYPE","CHAR","3","0","0","","12","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RCVDATE","DATE","0","0","0","","13","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RCVTIME","TIME","8","0","0","","14","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RCVUSER","CHAR","20","0","0","","15","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTAC","CHAR","35","0","0","","16","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTID","CHAR","20","0","0","","17","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTNAME1","CHAR","35","0","0","","18","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTNAME2","CHAR","35","0","0","","19","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DRTYPE","CHAR","3","0","0","","20","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","PROCSTAT","CHAR","2","0","0","","21","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RATEDATE","DATE","0","0","0","","22","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RATETIME","TIME","8","0","0","","23","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","NOMRATE","DECIMAL","14","7","0","","24","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SELLRATE","DECIMAL","14","7","0","","25","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","BUYRATE","DECIMAL","14","7","0","","26","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","USDSELL","DECIMAL","14","7","0","","27","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","USDBUY","DECIMAL","14","7","0","","28","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","USDNOM","DECIMAL","14","7","0","","29","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SENDCNTR","CHAR","2","0","0","","30","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","VALDATE","DATE","0","0","0","","31","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REMCUR","CHAR","3","0","0","","32","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REMAMT","DECIMAL","19","2","0","","33","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","REMBAHT","DECIMAL","19","2","0","","34","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DOCNO","CHAR","20","0","0","","35","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DDTYPE","CHAR","2","0","0","","36","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","PRNCOPY","INTEGER","0","0","0","","37","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RECCHRCUR","CHAR","3","0","0","","38","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RECCHRAMT","DECIMAL","17","2","0","","39","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SMSID","CHAR","60","0","0","","40","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SMSFG","CHAR","1","0","0","","41","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTTYPE","CHAR","3","0","0","","42","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","YTDAVGBAL","DECIMAL","17","2","0","","43","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","PRNRCPCOPY","INTEGER","0","0","0","","44","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SENFXPOSFG","CHAR","3","0","0","","45","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DRACNO","VARCHAR","20","0","0","","46","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SNDMITFGDR","CHAR","1","0","0","","47","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DROBJCD","CHAR","6","0","0","","48","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DROBJDESC","VARCHAR","100","0","0","","49","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SNDMITFGDRCHR","CHAR","1","0","0","","50","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DRCHROBJCD","CHAR","6","0","0","","51","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","DRCHROBJDESC","VARCHAR","100","0","0","","52","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RQUIDDR","VARCHAR","60","0","0","","53","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RQUIDDRCHR","VARCHAR","60","0","0","","54","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SMARTFG","CHAR","1","0","0","","55","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTADDR","VARCHAR","30","0","0","","56","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTSUBDIST","VARCHAR","30","0","0","","57","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTDISTRICT","VARCHAR","30","0","0","","58","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTCITY","VARCHAR","20","0","0","","59","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTZIPCODE","CHAR","5","0","0","","60","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CUSTCNTRY","CHAR","2","0","0","","61","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","NEEDPRNFT","CHAR","1","0","0","","62","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","PRNFTCOPY","INTEGER","0","0","0","","63","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","RLTNCUST","CHAR","6","0","0","","64","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SENDADDR1","VARCHAR","35","0","0","","65","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SENDADDR2","VARCHAR","35","0","0","","66","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","SENDADDR3","VARCHAR","35","0","0","","67","2023-02-16 20:27:22.606","ADI_JedsadapornD"
"VTXEDW","TVOBR_FRCI_FRCISWTR","CNTRATEFG","CHAR","1","0","0","","68","2023-02-16 20:27:22.606","ADI_JedsadapornD"
