"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","DTC_DTMASTER_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MSTATUS","char","1","0","0","","2","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRTYPE","char","1","0","0","","3","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTOBR","char","4","0","0","","4","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MSETDATE","date","0","0","0","","5","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MACNO","char","10","0","0","","6","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MREFNO","char","16","0","0","","7","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MDDSER","char","8","0","0","","8","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MFRBR","char","4","0","0","","9","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MSETDAT2","char","6","0","0","","10","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MPTYPE","char","1","0","0","","11","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MSDRNAME","char","50","0","0","","12","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MSDRTYPE","char","2","0","0","","13","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MPAIDTYP","char","1","0","0","","14","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MACNAME","char","30","0","0","","15","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MMCBANK","char","3","0","0","","16","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MMCBR","char","30","0","0","","17","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MMCACNO","char","10","0","0","","18","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MMCACNM","char","30","0","0","","19","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MMCHQNO","char","8","0","0","","20","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MBENENM","char","50","0","0","","21","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MBENEAD","char","100","0","0","","22","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRAMT","decimal","12","2","0","","23","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRCOMS","decimal","7","2","0","","24","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRCOMU","decimal","6","2","0","","25","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MCOMSTYP","char","1","0","0","","26","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MCOMUTYP","char","1","0","0","","27","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRTOTAL","decimal","12","2","0","","28","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MCHQTYPE","char","1","0","0","","29","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRDET","char","50","0","0","","30","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MDPTRCD","char","2","0","0","","31","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MREMARK","char","100","0","0","","32","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MUSERID","char","8","0","0","","33","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MACTDATE","date","0","0","0","","34","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MACTTIME","char","6","0","0","","35","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MTRCODE","char","15","0","0","","36","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MREASON","char","2","0","0","","37","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MWCHQNO","char","8","0","0","","38","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MPRLINE","char","1","0","0","","39","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MRECVFLG","char","1","0","0","","40","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MCMPAIDFG","char","1","0","0","","41","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MPAIDBR","char","4","0","0","","42","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MOCACT","char","10","0","0","","43","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","MOCCODE","char","4","0","0","","44","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","START_DT","date","0","0","0","","45","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","END_DT","date","0","0","0","","46","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","47","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","CTL_ID","char","3","0","0","","48","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","INS_PROC_NAME","char","35","0","0","","49","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","INS_TXF_BATCHID","int","0","0","0","","50","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","UPD_PROC_NAME","char","35","0","0","","51","2023-02-16 19:30:32.699","montarat"
"VSGEDW","DTC_DTMASTER_1_0","UPD_TXF_BATCHID","int","0","0","0","","52","2023-02-16 19:30:32.699","montarat"
