"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ETAX_TRANSACTION_1_0","EDW_RECORD_NO","BIGINT","0","0","1","","1","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","GENERATE_ID","INTEGER","0","0","0","","2","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","DOCUMENT_NUMBER","VARCHAR","35","0","0","","3","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","DOCUMENT_RUNNING_NUMBER","INTEGER","0","0","0","","4","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","DOCUMENT_TYPE","VARCHAR","50","0","0","","5","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","DOCUMENT_DATE","DATE","0","0","0","","6","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","GENERATE_DATE","DATE","0","0","0","","7","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_TAX_ID","VARCHAR","18","0","0","","8","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_NAME","VARCHAR","255","0","0","","9","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_BRANCH_CODE","VARCHAR","30","0","0","","10","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_BRANCH_NAME","VARCHAR","255","0","0","","11","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_ADDRESS","VARCHAR","255","0","0","","12","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","SELLER_POSTCODE","CHAR","5","0","0","","13","2023-02-16 19:35:00.369","S90575"
"VSGEDW","ETAX_TRANSACTION_1_0","BUYER_TAX_ID","VARCHAR","18","0","0","","14","2023-02-16 19:35:00.369","S90575"
