"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","CPX_EVENT_LOG_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","TXN_DATE","DATE","0","0","0","","2","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","EVENT_CODE","CHAR","4","0","0","","3","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","SUB_EVENT_CODE","CHAR","5","0","0","","4","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","ACCESS_ID","VARCHAR","64","0","0","","5","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","ENTITY_ID","VARCHAR","32","0","0","","6","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","USER_LOGIN_ENTITY_ID","VARCHAR","32","0","0","","7","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","CPX_TIMESTAMP","TIMESTAMP","26","0","0","","8","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","PLATFORM","CHAR","10","0","0","","9","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","CHANNEL","CHAR","4","0","0","","10","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","SCB_CHANNEL","VARCHAR","20","0","0","","11","2023-02-16 19:30:19.985","INT_NATTHAPORN"
"VSGEDW","CPX_EVENT_LOG_1_0","IP","VARCHAR","15","0","0","","12","2023-02-16 19:30:19.985","INT_NATTHAPORN"
