"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSTEDW","OBIN_BI_APPLICATION_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPFORMID","varchar","22","0","0","","2","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","RMID","varchar","14","0","0","","3","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","CREATDATE","string","0","0","0","","4","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","EDW_CREATDATE","date","0","0","0","","5","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPSTATUS","char","4","0","0","","6","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","EMPID","char","10","0","0","","7","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","EMPBRANCHCODE","char","4","0","0","","8","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","OTPMOBILENUMBER","char","10","0","0","","9","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","ENDDATE","string","0","0","0","","10","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVALID1","char","10","0","0","","11","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVAL1BRANCHCODE","char","4","0","0","","12","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVALID2","char","10","0","0","","13","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVAL2BRANCHCODE","char","4","0","0","","14","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","HASCICHANGED","char","5","0","0","","15","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","ISEXISTINGCUSTOMER","char","5","0","0","","16","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","HASFACERECOGNITON","char","5","0","0","","17","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","FACERECOGNITIONRESULTCODE","char","1","0","0","","18","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","FACESCORE","decimal","7","2","0","","19","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","BK_PARTY_001_001","varchar","100","0","0","","20","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","EMPOCCODE","char","4","0","0","","21","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVAL1OCCODE","char","4","0","0","","22","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","APPROVAL2OCCODE","char","4","0","0","","23","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","START_DT","date","0","0","0","","24","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","END_DT","date","0","0","0","","25","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","26","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","CTL_ID","char","3","0","0","","27","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","INS_PROC_NAME","char","35","0","0","","28","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","INS_TXF_BATCHID","int","0","0","0","","29","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","UPD_PROC_NAME","char","35","0","0","","30","2023-02-16 20:25:48.043","montarat"
"VSTEDW","OBIN_BI_APPLICATION_1_0","UPD_TXF_BATCHID","int","0","0","0","","31","2023-02-16 20:25:48.043","montarat"
