"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","EDW_Record_No","BIGINT","0","0","0","","1","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","TxnNumber","VARCHAR","20","0","1","","2","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","MerchantId","CHAR","10","0","0","","3","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","B2kId","VARCHAR","16","0","0","","4","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","MerChantName","VARCHAR","128","0","0","","5","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","OrderNumber","VARCHAR","20","0","0","","6","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","OrderDateTime","TIMESTAMP","26","0","0","","7","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","CustomerId","VARCHAR","20","0","0","","8","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","Amount","DECIMAL","18","2","0","","9","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","Currency","CHAR","3","0","0","","10","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","StatusCode","CHAR","4","0","0","","11","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","SettlementMode","CHAR","1","0","0","","12","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","IsreadyforSettle","CHAR","1","0","0","","13","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","OriginalTxnNumber","VARCHAR","20","0","0","","14","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","RemainingAmount","DECIMAL","18","2","0","","15","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","ApprCode","CHAR","6","0","0","","16","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","B2kResponseCode","CHAR","2","0","0","","17","2023-02-16 19:42:33.966","S91384"
"VSGEDW","LEGO_CARD_PAYMENT_1_0","IssuerresponseCode","CHAR","2","0","0","","18","2023-02-16 19:42:33.966","S91384"
