"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","EASY_NET_EVENT_LOG","Edw_Record_No","BIGINT","19","0","1","","1","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Trans_Dt","DATE","10","0","1","","2","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Trans_Tm_Txt","CHAR","6","0","0","","3","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","User_Id","VARCHAR","15","0","0","","4","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Channel_Code","CHAR","10","0","0","","5","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Ip_Address","VARCHAR","100","0","0","","6","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Event_Code","CHAR","3","0","0","","7","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Language_Code","CHAR","3","0","0","","8","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Reference_Txt","VARCHAR","100","0","0","","9","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","From_Account_Num","CHAR","10","0","0","","10","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","To_Account_Num","CHAR","10","0","0","","11","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Trans_Amt_Txt","VARCHAR","15","0","0","","12","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Server_Num","VARCHAR","12","0","0","","13","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Response_Code","CHAR","7","0","0","","14","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Inter_Region_Fee_Amt_Txt","CHAR","10","0","0","","15","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Third_Party_Fee_Amt_Txt","CHAR","10","0","0","","16","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Current_Acct_Fee_Amt_Txt","CHAR","10","0","0","","17","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Reserve_Fee4_Txt","CHAR","10","0","0","","18","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Reserve_Fee5_Txt","CHAR","10","0","0","","19","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Information1","CHAR","1","0","0","","20","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Information2","CHAR","1","0","0","","21","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Information3","CHAR","1","0","0","","22","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Information4","CHAR","1","0","0","","23","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Information5","CHAR","1","0","0","","24","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Transaction_Code_Num","VARCHAR","15","0","0","","25","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Card_Num","VARCHAR","20","0","0","","26","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Start_Dt","DATE","10","0","0","","27","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","End_Dt","DATE","10","0","0","","28","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Record_Deleted_Flag","BYTEINT","3","0","1","","29","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Ctl_Id","CHAR","10","0","0","","30","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Ins_Proc_Name","CHAR","35","0","0","","31","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Ins_Txf_Batch_Id","INTEGER","10","0","0","","32","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Upd_Proc_Name","CHAR","35","0","0","","33","2023-02-16 19:22:16.550","Phase1"
"VMTEDW","EASY_NET_EVENT_LOG","Upd_Txf_Batch_Id","INTEGER","10","0","0","","34","2023-02-16 19:22:16.550","Phase1"
