"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","TRANS_ID","varchar","20","0","0","","2","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","USERID","varchar","15","0","0","","3","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","TRANSFER_TYPE","varchar","5","0","0","","4","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","ACCOUNT_TO","varchar","15","0","0","","5","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","ACCOUNT_FROM","varchar","10","0","0","","6","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","BANK_CODE","varchar","3","0","0","","7","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","AMOUNT","decimal","10","2","0","","8","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","TRANSFER_DATE","date","0","0","0","","9","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","TRANSFER_TIME","timestamp","0","0","0","","10","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","SEND_TYPE","char","1","0","0","","11","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","SMS_ID","varchar","30","0","0","","12","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","DATA_MOBILE","varchar","20","0","0","","13","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","SEND_FLAG_FEE","char","1","0","0","","14","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","SEND_FEE","decimal","10","2","0","","15","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","TRANSFER_FLAG","char","1","0","0","","16","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","SEND_FLAG_REJECT","char","1","0","0","","17","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","DATA_EMAIL","varchar","100","0","0","","18","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","REFNO","varchar","20","0","0","","19","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","LANG","char","1","0","0","","20","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","START_DT","date","0","0","0","","21","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","END_DT","date","0","0","0","","22","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","RECORD_DELETED_FLAG","smallint","0","0","0","","23","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","CTL_ID","char","3","0","0","","24","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","INS_PROC_NAME","char","35","0","0","","25","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","INS_TXF_BATCHID","int","0","0","0","","26","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","UPD_PROC_NAME","char","35","0","0","","27","2023-02-16 19:34:12.918","montarat"
"VSGEDW","ESN_TRANS_SEND_SMS_1_0_T1","UPD_TXF_BATCHID","int","0","0","0","","28","2023-02-16 19:34:12.918","montarat"
