"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGEDW","OLS_OLSREDLG_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","BATCH_FILENAME","char","40","0","0","","2","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","BATCH_NO","char","10","0","0","","3","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","BRANCH_NO","char","15","0","0","","4","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CANCELLATION_IND","char","1","0","0","","5","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CAPTURED","char","1","0","0","","6","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CLUB_CODE","char","3","0","0","","7","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CORPORATION_ID","char","20","0","0","","8","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","ESTABLISHMENT_NO","char","15","0","0","","9","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","INVOICE","char","10","0","0","","10","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","LOYALTY_ACCOUNT_NO","char","20","0","0","","11","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","OE_POS_NO","char","8","0","0","","12","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","ONLINE_STATUS","char","1","0","0","","13","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PAYMENT_METHOD","char","1","0","0","","14","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","POINT_REDEEMED","char","14","0","0","","15","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","POOL_ID","char","3","0","0","","16","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","POST_DATE","char","14","0","0","","17","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PRODUCT_CODE","char","20","0","0","","18","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PRODUCT_GROUP","char","3","0","0","","19","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","QUANTITY","char","8","0","0","","20","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","RECORD_NUMBER","char","2","0","0","","21","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","RECORD_TYPE","char","1","0","0","","22","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","REFERENCE_NO","char","15","0","0","","23","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","RULE_ID","char","50","0","0","","24","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SCHEME_ID","char","4","0","0","","25","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SEQ_NO","char","2","0","0","","26","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SETTLEMENT_DATETIME","char","14","0","0","","27","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","STAN","char","6","0","0","","28","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SUB_POOL_ID","char","3","0","0","","29","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TRANSACTION_CODE","char","10","0","0","","30","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TRANSACTION_DATETIME","char","14","0","0","","31","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TRANSACTION_SITE","char","3","0","0","","32","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TRANSACTION_TYPE","char","3","0","0","","33","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","STATUS","char","1","0","0","","34","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","LAST_UPDATE_DATE","char","14","0","0","","35","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","LAST_UPDATE_BY","char","10","0","0","","36","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","GROSS_TRANSACTION_AMT","char","14","0","0","","37","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","NETT_TRANSACTION_AMT","char","14","0","0","","38","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","LAST_APPROVE_DATE","char","14","0","0","","39","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","LAST_APPROVE_BY","char","10","0","0","","40","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","AUTHORIZATION_CODE","char","6","0","0","","41","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CURRENCY_CODE","char","3","0","0","","42","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","DEPT_CODE","char","10","0","0","","43","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","ECR_TRANSACTION_ID","char","6","0","0","","44","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TAG_CODE","char","1","0","0","","45","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TRANSACTION_REF_NO","char","12","0","0","","46","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PRODUCT_ACCOUNT_NO","char","20","0","0","","47","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PRODUCT_ACCOUNT_TYPE","char","8","0","0","","48","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","PRODUCT_ACCOUNT_LEVEL","char","8","0","0","","49","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CARD_NO","char","20","0","0","","50","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CARD_SEQ_NO","char","2","0","0","","51","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","POINT_AMOUNT","char","14","0","0","","52","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CANCELLATION_DATE","char","14","0","0","","53","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SOURCE","char","5","0","0","","54","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","ITEM_CODE","char","20","0","0","","55","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","CONTRIBUTOR_ID","char","15","0","0","","56","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","OE_BATCH_NO","char","10","0","0","","57","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","REVERSAL_REASON","char","3","0","0","","58","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","APPL_CODE","char","10","0","0","","59","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","TXN_CATEGORY","char","3","0","0","","60","2023-02-16 19:45:22.625","montarat"
"VSGEDW","OLS_OLSREDLG_1_0","SHOP_NAME","char","40","0","0","","61","2023-02-16 19:45:22.625","montarat"
