"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PARENT_ID","varchar","20","0","1","","2","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","GL_SEQ","decimal","10","0","1","","3","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SITE_CODE","char","6","0","1","","4","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","TXN_REF","varchar","16","0","1","","5","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PARENT_TYPE","char","1","0","1","","6","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PARENT_SEQ","decimal","10","0","1","","7","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ITEM_DATE","date","0","0","1","","8","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","EFFECTIVE_DATE","date","0","0","1","","9","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","CR_DR","char","1","0","1","","10","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ACCT_CODE","varchar","23","0","0","","11","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ACCT_TYPE","varchar","12","0","0","","12","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ACCT_NO","varchar","40","0","1","","13","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","CUST_ACCT_FLAG","char","1","0","1","","14","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ITEM_AMT","decimal","20","3","1","","15","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ITEM_CCY","char","3","0","1","","16","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ITEM_AMT_B","decimal","20","3","1","","17","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","BASE_CCY","char","3","0","1","","18","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","FX_RATE","decimal","17","5","1","","19","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","MULTIPLY_FLAG","char","1","0","1","","20","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ITEM_TYPE","char","1","0","1","","21","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","GL_STATUS","char","1","0","1","","22","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","UPDATE_TIME","timestamp","0","0","1","","23","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ACCT_DESC","varchar","100","0","0","","24","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","GLENTRY_ID","decimal","16","0","1","","25","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","BRANCH_CODE","char","10","0","0","","26","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PROCESS_CODE","char","10","0","0","","27","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","TXN_ID","varchar","20","0","0","","28","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PARENT_SRC","varchar","20","0","0","","29","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","GL_PROD","varchar","30","0","0","","30","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","EVENT_TYPE","varchar","16","0","0","","31","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","GLPOST_ID","decimal","16","0","0","","32","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","POST_TIME","timestamp","0","0","0","","33","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SEND_TYPE","char","1","0","0","","34","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ORG_POST_DATE","date","0","0","0","","35","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ENTITY_CODE","char","3","0","0","","36","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","EXT_PROD_CODE","char","3","0","0","","37","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SEGMENT_CODE","char","4","0","0","","38","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SUBLEDGER_CODE","char","3","0","0","","39","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","CONTROL_FLAG","char","1","0","0","","40","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PARENT_ITEM_SEQ","decimal","10","0","0","","41","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","ACCOUNTING_DATE","date","0","0","0","","42","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","FX_CONTRACT_NO","varchar","100","0","0","","43","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","RC_CODE","varchar","4","0","0","","44","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","OWNER_CODE","varchar","4","0","0","","45","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","CHANNEL_CODE","varchar","4","0","0","","46","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","PROJECT_CODE","varchar","4","0","0","","47","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","TAX_CODE","char","1","0","0","","48","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SRC_TYPE","char","1","0","0","","49","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","SRC_ID","decimal","10","0","0","","50","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","START_DT","date","0","0","0","","51","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","END_DT","date","0","0","0","","52","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","RECORD_DELETED_FLAG","smallint","0","0","0","","53","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","CTL_ID","char","3","0","0","","54","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","INS_PROC_NAME","char","35","0","0","","55","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","INS_TXF_BATCHID","int","0","0","0","","56","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","UPD_PROC_NAME","char","35","0","0","","57","2023-02-16 19:18:57.926","montarat"
"DSGEDW","SCF_TCLS_GLENTRY_1_0","UPD_TXF_BATCHID","int","0","0","0","","58","2023-02-16 19:18:57.926","montarat"
