"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_REC_TYPE","string","0","0","0","","2","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_CORP","string","0","0","0","","3","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_BATCH_NUMBER","int","0","0","0","","4","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_SEQUENCE","int","0","0","0","","5","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_ACCOUNT","string","0","0","0","","6","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_ACNO_EXTENSION","null","0","0","0","","7","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_EXPIRY_DATE","string","0","0","0","","8","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_DATE","string","0","0","0","","9","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","FILLER_1","string","0","0","0","","10","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_AUTH_NUMBER","string","0","0","0","","11","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_AMOUNT","decimal","16","4","0","","12","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_FILM_SEQ","string","0","0","0","","13","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_INSTLM_NUMBER","string","0","0","0","","14","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_ORIG_POST_DATE","string","0","0","0","","15","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","FILLER_2","string","0","0","0","","16","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_DISPOSITION","string","0","0","0","","17","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_OPER","string","0","0","0","","18","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_TERM","string","0","0","0","","19","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","PCOLE_TRAN_TIME","null","0","0","0","","20","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","FILLER_3","string","0","0","0","","21","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","BK_PARTY_002_002","null","0","0","0","","22","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","BM_M42850_002","null","0","0","0","","23","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","BM_M09700_001","null","0","0","0","","24","2023-02-16 20:08:54.276","montarat"
"VSGMF","B2MTX_PCOEC_T_1_0_T1","dl_data_dt","string","0","0","0","","25","2023-02-16 20:08:54.276","montarat"
