"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"FILE","INV_RETURN_CAL_1_0","Data_Date","date","0","0","1","","1","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","NAV_Date","date","0","0","1","","2","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Buy","decimal","22","2","0","","3","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Sell","decimal","22","2","0","","4","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Net_Buy_Sell","decimal","22","2","0","","5","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Dividend","decimal","22","2","0","","6","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Interest","decimal","22","2","0","","7","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Net_Dividend_Interest","decimal","22","2","0","","8","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Capital_Gain","decimal","22","2","0","","9","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Realized_Gain_Loss","decimal","22","2","0","","10","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Unrealized_Return","decimal","22","2","0","","11","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Unrealized_Gain_Loss","decimal","22","2","0","","12","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","End_Port_Value","decimal","22","2","0","","13","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Fund_Code","varchar","15","0","1","","14","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Account_Number","varchar","35","0","1","","15","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Citizen_ID","varchar","50","0","1","","16","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Card_Type","char","5","0","0","","17","2023-03-11 19:58:44.735","montarat"
"FILE","INV_RETURN_CAL_1_0","Passport_Country","varchar","10","0","0","","18","2023-03-11 19:58:44.735","montarat"
