"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYCCS","CRM_INS_DVS","AS_OF_DT","date","0","0","0","","1","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","CUSTOMER_ID","char","20","0","0","","2","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","INS_ACCT_ID","char","26","0","0","","3","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","LOAN_AC_ID","char","26","0","0","","4","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","INSUR_TYPE","char","4","0","0","","5","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","INSUR_PLAN","char","4","0","0","","6","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","PITAKSIN_TYPE","char","15","0","0","","7","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","COMPANY","char","1","0","0","","8","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","COVER","decimal","11","2","0","","9","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","EFFECT_DATE","date","0","0","0","","10","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","TERMINATE_DATE","date","0","0","0","","11","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","POLICY_AMT","decimal","19","2","0","","12","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","PREMIUM_AMT","decimal","19","2","0","","13","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","MODE_PAY","char","1","0","0","","14","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","SEX","char","1","0","0","","15","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","MRITL_STATUS","char","1","0","0","","16","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","CUSTOMER_TYPE","char","1","0","0","","17","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","CHILDREN","char","1","0","0","","18","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","BIRTH_DATE","date","0","0","0","","19","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","EDUCATION","char","2","0","0","","20","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","START_DT","date","0","0","0","","21","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","END_DT","date","0","0","0","","22","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","RECORD_DELETED_FLAG","smallint","0","0","0","","23","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","CTL_ID","char","3","0","0","","24","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","INS_PROC_NAME","char","35","0","0","","25","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","INS_TXF_BATCH_ID","int","0","0","0","","26","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","UPD_PROC_NAME","char","35","0","0","","27","2023-03-17 02:29:28.044","montarat"
"DPYCCS","CRM_INS_DVS","UPD_TXF_BATCH_ID","int","0","0","0","","28","2023-03-17 02:29:28.044","montarat"
