"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","As_Of_Dt","VESL_EDW_ACCT_CREDIT_INFO_IM.AS_OF_DT","0","1","1","0","0","0","0","0","0","1","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Account_Num","VESL_EDW_ACCT_CREDIT_INFO_IM.ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","2","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Account_Modifier_Num","VESL_EDW_ACCT_CREDIT_INFO_IM.ACCOUNT_MODIFIER_NUM","0","1","1","0","0","0","0","0","0","3","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Agmt_Ctl_Id","VESL_EDW_ACCT_CREDIT_INFO_IM.AGMT_CTL_ID","0","1","1","0","0","0","0","0","0","4","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Base_Account_Num","VESL_EDW_ACCT_CREDIT_INFO_IM.BASE_ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","5","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Fund_Ind","VESL_EDW_ACCT_CREDIT_INFO_IM.FUND_IND","0","1","1","0","0","0","0","0","0","6","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Acct_Subtype_Cd","VESL_EDW_ACCT_CREDIT_INFO_IM.ACCT_SUBTYPE_CD","0","1","1","0","0","0","0","0","0","7","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Credit_Purpose_Cd","VESL_EDW_ACCT_CREDIT_INFO_IM.CREDIT_PURPOSE_CD","0","1","1","0","0","0","0","0","0","8","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Charge_Off_Cd","VESL_EDW_ACCT_CREDIT_INFO_IM.CHARGE_OFF_CD","0","1","1","0","0","0","0","0","0","9","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","Project_Cd","VESL_EDW_ACCT_CREDIT_INFO_IM.PROJECT_CODE","0","1","1","0","0","0","0","0","0","10","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","ALS_Control","VESL_EDW_ACCT_CREDIT_INFO_IM.ALS_CONTROL3","0","1","1","0","0","0","0","0","0","11","2023-03-09 11:39:30.265","Phase1"
"INT_T_ESL_EDW_ACCT_CREDIT_INFO_IM","ALS_Doc_Num","VESL_EDW_ACCT_CREDIT_INFO_IM.ALS_DOC_NUM","0","1","1","0","0","0","0","0","0","12","2023-03-09 11:39:30.265","Phase1"
