"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ESL_EDW_AGREEMENT_VVIP","AS_OF_DT","VESL_EDW_AGMT_VVIP.AS_OF_DT","0","1","1","0","1","0","0","0","0","1","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","ACCOUNT_NUM","VESL_EDW_AGMT_VVIP.ACCOUNT_NUM","0","1","1","0","1","0","0","0","0","2","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","ACCOUNT_MODIFIER_NUM","VESL_EDW_AGMT_VVIP.ACCOUNT_MODIFIER_NUM","0","1","1","0","1","0","0","0","0","3","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","BASE_ACCOUNT_NUM","VESL_EDW_AGMT_VVIP.BASE_ACCOUNT_NUM","0","1","1","0","0","0","0","0","0","4","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","AGMT_CTL_ID","VESL_EDW_AGMT_VVIP.AGMT_CTL_ID","0","1","1","0","0","0","0","0","0","5","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","CURL_CODE_1","LEFT(CURL_CODE_1,5)","1","1","1","0","0","0","0","0","0","6","2023-03-09 15:19:57.869","Common_Team"
"INT_T_ESL_EDW_AGREEMENT_VVIP","START_DT","","0","1","1","0","0","0","0","0","0","9","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","END_DT","","0","1","1","0","0","0","0","0","0","10","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","RECORD_DELETED_FLAG","","0","1","1","0","0","0","0","0","0","11","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","CTL_ID","'888'","1","1","1","0","0","0","0","1","0","12","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","INS_PROC_NAME","","0","1","1","0","0","0","0","0","0","13","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","INS_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","14","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","UPD_PROC_NAME","","0","1","1","0","0","0","0","0","0","15","2023-03-09 15:19:57.869","IBM_MAYURA"
"INT_T_ESL_EDW_AGREEMENT_VVIP","UPD_TXF_BATCH_ID","","0","1","1","0","0","0","0","0","0","16","2023-03-09 15:19:57.869","IBM_MAYURA"
