"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_COLLATERAL_D","AS_OF_DT","LEAD_COLLATERAL.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","COLLATERAL_ID_NUM","LEFT(COLLATERAL_ID_NUM,10)","1","1","1","1","1","0","0","0","0","2","2023-03-08 22:08:10.326","Common_Team"
"INT_T_LEAD_COLLATERAL_D","COLLATERAL_TYPE_CD","LEFT(COLLATERAL_TYPE_CD,4)","1","1","1","0","0","0","0","0","0","3","2023-03-08 22:08:10.326","Common_Team"
"INT_T_LEAD_COLLATERAL_D","COLLATERAL_SURVEY_DT","LEAD_COLLATERAL.COLLATERAL_SURVEY_DT","0","1","1","0","0","0","0","0","0","4","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","INSURANCE_AMT","LEAD_COLLATERAL.INSURANCE_AMT","0","1","1","0","0","0","0","0","0","5","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","APPRAISAL_AMT","LEAD_COLLATERAL.APPRAISAL_AMT","0","1","1","0","0","0","0","0","0","6","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","MARKET_AMT","LEAD_COLLATERAL.MARKET_AMT","0","1","1","0","0","0","0","0","0","7","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","MORTGAGE_AMT","LEAD_COLLATERAL.MORTGAGE_AMT","0","1","1","0","0","0","0","0","0","8","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","COMMENT_TXT","LEFT(COMMENT_TXT,6000)","1","1","1","0","0","0","0","0","0","9","2023-03-08 22:08:10.326","Common_Team"
"INT_T_LEAD_COLLATERAL_D","PROJECT_CD","LEAD_COLLATERAL.PROJECT_CD","0","1","1","0","0","0","0","0","0","10","2023-03-08 22:08:10.326","IBM_SARADHI"
"INT_T_LEAD_COLLATERAL_D","LAND_CODE_ID","LEAD_COLLATERAL.LAND_CODE_ID","0","1","1","0","0","0","0","0","0","11","2023-03-08 22:08:10.326","IBM_SARADHI"
