"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_LEAD_ACCOUNT_OP_D","AS_OF_DT","LEAD_ACCOUNT_OP.AS_OF_DT","0","1","1","1","1","0","0","0","0","1","2023-03-08 22:00:39.527","Phase3"
"INT_T_LEAD_ACCOUNT_OP_D","ACCOUNT_SIM_NUM","LEFT(ACCOUNT_SIM_NUM,10)","1","1","1","1","1","0","0","0","0","2","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","OP_NUM","LEFT(OP_NUM,26)","1","1","1","0","0","0","0","0","0","3","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","DISBURSE_SEQ_NUM","LEAD_ACCOUNT_OP.DISBURSE_SEQ_NUM","0","1","1","0","0","0","0","0","0","4","2023-03-08 22:00:39.527","Phase3"
"INT_T_LEAD_ACCOUNT_OP_D","DISBURSEMENT_TYPE_CD","LEFT(DISBURSEMENT_TYPE_CD,10)","1","1","1","0","0","0","0","0","0","5","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,20)","1","1","1","0","0","0","0","0","0","6","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","CHEQUE_NUM","LEFT(CHEQUE_NUM,15)","1","1","1","0","0","0","0","0","0","7","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","ACCOUNT_PAYEE_NAME","LEFT(ACCOUNT_PAYEE_NAME,500)","1","1","1","0","0","0","0","0","0","8","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","CHEQUE_ACCOUNT_PAYEE_NAME","LEFT(CHEQUE_ACCOUNT_PAYEE_NAME,120)","1","1","1","0","0","0","0","0","0","9","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","BRANCH_NAME","LEFT(BRANCH_NAME,4)","1","1","1","0","0","0","0","0","0","10","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","CROSSING_VAL","LEFT(CROSSING_VAL,15)","1","1","1","0","0","0","0","0","0","11","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","AMT","LEAD_ACCOUNT_OP.AMT","0","1","1","0","0","0","0","0","0","12","2023-03-08 22:00:39.527","Phase3"
"INT_T_LEAD_ACCOUNT_OP_D","MORTGAGE_FEE_VAL","LEFT(MORTGAGE_FEE_VAL,5)","1","1","1","0","0","0","0","0","0","13","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","OP_APPROVE_DT","LEAD_ACCOUNT_OP.OP_APPROVE_DT","0","1","1","0","0","0","0","0","0","14","2023-03-08 22:00:39.527","Phase3"
"INT_T_LEAD_ACCOUNT_OP_D","APPROVE_BY_TXT","LEFT(APPROVE_BY_TXT,100)","1","1","1","0","0","0","0","0","0","15","2023-03-08 22:00:39.527","Common_Team"
"INT_T_LEAD_ACCOUNT_OP_D","XREF_ACCT_ID","LEAD_ACCOUNT_OP.XREF_ACCT_ID","0","1","1","0","0","0","0","0","0","16","2023-03-08 22:00:39.527","Phase3"
"INT_T_LEAD_ACCOUNT_OP_D","CTL_ID","'999'","1","1","1","0","0","0","0","1","0","20","2023-03-08 22:00:39.527","Phase3"
