"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","BusinessDate","TVESL_ACCOUNT_BALANCE_DD_IXI.BusinessDate","0","1","1","0","0","0","0","0","0","1","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Account_Num","TVESL_ACCOUNT_BALANCE_DD_IXI.Account_Num","0","1","1","0","0","0","0","0","0","2","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Account_Modifier_Num","TVESL_ACCOUNT_BALANCE_DD_IXI.Account_Modifier_Num","0","1","1","0","0","0","0","0","0","3","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Base_Account_Num","TVESL_ACCOUNT_BALANCE_DD_IXI.Base_Account_Num","0","1","1","0","0","0","0","0","0","4","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Cust_Balance_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Cust_Balance_Amt","0","1","1","0","0","0","0","0","0","5","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","GL_Account_Code_Val","LEFT(GL_Account_Code_Val,10)","1","1","1","0","0","0","0","0","0","6","2023-03-08 23:40:34.228","Common_Team"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","GL_Product_Code_Val","LEFT(GL_Product_Code_Val,10)","1","1","1","0","0","0","0","0","0","7","2023-03-08 23:40:34.228","Common_Team"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","CTL_ID","TVESL_ACCOUNT_BALANCE_DD_IXI.CTL_ID","0","1","1","0","0","0","0","0","0","8","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Cust_MTD_Avg_Bal_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Cust_MTD_Avg_Bal_Amt","0","1","1","0","0","0","0","0","0","9","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Cust_MTD_Overdraft_Avg_Bal_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Cust_MTD_Overdraft_Avg_Bal_Amt","0","1","1","0","0","0","0","0","0","10","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Bank_Balance_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Bank_Balance_Amt","0","1","1","0","0","0","0","0","0","11","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Hold_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Hold_Amt","0","1","1","0","0","0","0","0","0","12","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Hold_Chq_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Hold_Chq_Amt","0","1","1","0","0","0","0","0","0","13","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Margin_GL_Account_Code_Val","LEFT(Margin_GL_Account_Code_Val,10)","1","1","1","0","0","0","0","0","0","14","2023-03-08 23:40:34.228","Common_Team"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Margin_GL_Product_Code_Val","LEFT(Margin_GL_Product_Code_Val,10)","1","1","1","0","0","0","0","0","0","15","2023-03-08 23:40:34.228","Common_Team"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Margin_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Margin_Amt","0","1","1","0","0","0","0","0","0","16","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Product_Id","TVESL_ACCOUNT_BALANCE_DD_IXI.Product_Id","0","1","1","0","0","0","0","0","0","17","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Cust_AI0_Int_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Cust_AI0_Int_Amt","0","1","1","0","0","0","0","0","0","18","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Original_UID_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Original_UID_Amt","0","1","1","0","0","0","0","0","0","19","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Total_Paid_UID_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Total_Paid_UID_Amt","0","1","1","0","0","0","0","0","0","20","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","OD_Interest_A_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.OD_Interest_A_Amt","0","1","1","0","0","0","0","0","0","21","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","Bill_Unearn_Disc_Bal_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.Bill_Unearn_Disc_Bal_Amt","0","1","1","0","0","0","0","0","0","22","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","ITD_Upfront_Fee_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.ITD_Upfront_Fee_Amt","0","1","1","0","0","0","0","0","0","23","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","MTD_Upfront_Fee_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.MTD_Upfront_Fee_Amt","0","1","1","0","0","0","0","0","0","24","2023-03-08 23:40:34.228","INT_NARISAY"
"INT_T_EDW_ACCOUNT_BALANCE_08_IXI","ITD_Management_Fee_Amt","TVESL_ACCOUNT_BALANCE_DD_IXI.ITD_Management_Fee_Amt","0","1","1","0","0","0","0","0","0","25","2023-03-08 23:40:34.228","INT_NARISAY"
