"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","B2K_BCFDTLR_1_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_TRAN_CODE","char","3","0","0","","2","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_TRAN_CODE_SUB","char","2","0","0","","3","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_TRAN_CODE_QUAL","char","1","0","0","","4","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_TRAN_COMP_SEQ_NO","char","1","0","0","","5","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_CORP_NO","char","2","0","0","","6","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ACCT_NO","varchar","16","0","0","","7","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_BIN_BYTE_1_6","varchar","6","0","0","","8","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_NEW_ACCT_SEQ","varchar","10","0","0","","9","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_DRAFT_ACNO_EXTENSION","char","3","0","0","","10","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_FLOOR_LIMIT_IND","char","1","0","0","","11","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_CWB_CRB_IND","char","1","0","0","","12","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_LCS_IND","char","1","0","0","","13","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REASON_CODE","char","2","0","0","","14","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REASON_CODE_N","char","2","0","0","","15","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_MICRO_REF_NUM","varchar","23","0","0","","16","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_FORMAT_A","char","1","0","0","","17","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_FORMAT","char","1","0","0","","18","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_BIN","varchar","6","0","0","","19","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_INTCHG_DATE_A","char","4","0","0","","20","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_INTCHG_DATE","char","4","0","0","","21","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_SEQ_NUM","varchar","11","0","0","","22","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_CUST_NO","char","3","0","0","","23","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_JULIAN","char","3","0","0","","24","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_SEQ","char","5","0","0","","25","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_REF_CKDIGIT","char","1","0","0","","26","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_TRACE_NUMBER","varchar","6","0","0","","27","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_PURCHASE_DATE_A","varchar","9","0","0","","28","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_PURCHASE_DT","varchar","9","0","0","","29","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ENTRY_AMOUNT_A","varchar","15","0","0","","30","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ENTRY_AMOUNT","varchar","15","0","0","","31","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ORIG_TRANS_AMT","varchar","12","0","0","","32","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SOURCE_TRANS_AMT","varchar","12","0","0","","33","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ORIG_CURR_CODE","char","3","0","0","","34","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SOURCE_CURR_CODE","char","3","0","0","","35","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ORIG_CURR_EXP","char","1","0","0","","36","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SOURCE_CURR_EXP","char","1","0","0","","37","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_DEST_TRANS_AMT","varchar","12","0","0","","38","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SETTLE_TRANS_AMT_DEC_2","varchar","12","0","0","","39","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_DEST_CURR_CODE","char","3","0","0","","40","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SETTLE_CURR_CODE","char","3","0","0","","41","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_DEST_CURR_EXP","char","1","0","0","","42","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_SETTLE_CURR_EXP","char","1","0","0","","43","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ISSUER_TRANS_AMT","varchar","12","0","0","","44","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ISSUER_CURR_CODE","char","3","0","0","","45","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_ISSUER_CURR_EXP","char","1","0","0","","46","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_MERCH_INFO","varchar","41","0","0","","47","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_MERCH_NAME","varchar","25","0","0","","48","2023-02-16 19:16:06.870","montarat"
"DSGEDW","B2K_BCFDTLR_1_0","FT_MERCH_CITY","varchar","13","0","0","","49","2023-02-16 19:16:06.870","montarat"
