"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_TRAN_CODE_SUB","char","2","0","0","","2","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_CORP_NO","char","2","0","0","","3","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_ACCT_NO","varchar","16","0","0","","4","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_DRAFT_ACNO_EXTENSION","char","3","0","0","","5","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_REASON_CODE","char","2","0","0","","6","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MICRO_REF_NUM","varchar","23","0","0","","7","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_PURCHASE_DT","varchar","9","0","0","","8","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_ENTRY_AMOUNT","varchar","15","0","0","","9","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_ORIG_TRANS_AMT","varchar","12","0","0","","10","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_ORIG_CURR_CODE","char","3","0","0","","11","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_ORIG_CURR_EXP","char","1","0","0","","12","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCH_NAME","varchar","25","0","0","","13","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCH_CITY","varchar","13","0","0","","14","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCH_STATE","char","3","0","0","","15","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCH_CLASS","char","4","0","0","","16","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCH_COUNTRY","char","3","0","0","","17","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_AUTH_NO","varchar","6","0","0","","18","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MC_JULIAN_DATE","char","5","0","0","","19","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_CARD_CODE","char","1","0","0","","20","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_TERMINAL_ID","varchar","8","0","0","","21","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MAIL_PHONE_IND","char","1","0","0","","22","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCHANT_CORP","char","2","0","0","","23","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","FT_MERCHANT_NO","varchar","16","0","0","","24","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","START_DT","date","0","0","0","","25","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","END_DT","date","0","0","0","","26","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","RECORD_DELETED_FLAG","smallint","0","0","1","","27","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","CTL_ID","char","3","0","0","","28","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","INS_PROC_NAME","char","35","0","0","","29","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","INS_TXF_BATCHID","int","0","0","0","","30","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","UPD_PROC_NAME","char","35","0","0","","31","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","UPD_TXF_BATCHID","int","0","0","0","","32","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","CREDIT_FLAG","char","1","0","0","","33","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","INTER_FLAG","char","1","0","0","","34","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","BIN_12_DIGIT","char","12","0","0","","35","2023-02-16 19:16:11.112","montarat"
"DSGEDW","B2K_BCFDTLRU_1_0_T1","BIN_8_DIGIT","char","8","0","0","","36","2023-02-16 19:16:11.112","montarat"
