"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","AM_AMPST01_K_0","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_RT_CTL_KEY","varchar","13","0","0","","2","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_RT_ACCT_NUM","varchar","15","0","0","","3","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_EFF_DATE","varchar","9","0","0","","4","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_EXT_SEQ","char","3","0","0","","5","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_INT_SEQ","char","3","0","0","","6","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_REV_CD","char","1","0","0","","7","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_PAGE_SUB","smallint","0","0","0","","8","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_NUM_AMTS","char","3","0","0","","9","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_POFF_AMT","varchar","17","0","0","","10","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_MIN_POFF","varchar","17","0","0","","11","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_MAX_POFF","varchar","17","0","0","","12","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_PNLTY_CD","char","1","0","0","","13","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_CALC_PNLTY","varchar","17","0","0","","14","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_USER_PNLTY","varchar","17","0","0","","15","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_DLY_AMT","varchar","19","0","0","","16","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_POFF_CHG_DATE","varchar","8","0","0","","17","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_PROC_IND","char","1","0","0","","18","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_PDWN_IND","char","1","0","0","","19","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_CLOSE_IND","char","1","0","0","","20","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_SIMP_IND","char","1","0","0","","21","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_LINE_IND","char","1","0","0","","22","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_POFF_MSG","varchar","40","0","0","","23","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_COFF_IND","char","1","0","0","","24","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_TD_ID","char","3","0","0","","25","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","AMHSTR01_TR_20_REASON","char","2","0","0","","26","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","START_DT","date","0","0","0","","27","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","END_DT","date","0","0","0","","28","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","RECORD_DELETED_FLAG","smallint","0","0","0","","29","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","CTL_ID","char","3","0","0","","30","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","INS_PROC_NAME","char","35","0","0","","31","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","INS_TXF_BATCHID","int","0","0","0","","32","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","UPD_PROC_NAME","varchar","35","0","0","","33","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","UPD_TXF_BATCHID","int","0","0","0","","34","2023-02-16 19:15:32.353","montarat"
"DSGEDW","AM_AMPST01_K_0","TRANSACTION_DATE","date","0","0","0","","35","2023-02-16 19:15:32.353","montarat"
